lat,lon,index
1.3695834247437606,104.0125870281137,18024
1.4109392360979398,104.0125870281137,18025
1.4127373148524693,104.0125870281137,18026
1.4145353936069989,104.0125870281137,18027
1.4163334723615284,104.0125870281137,18028
1.418131551116058,104.0125870281137,18029
1.4199296298705875,104.0125870281137,18030
1.421727708625117,104.0125870281137,18031
1.4235257873796465,104.0125870281137,18032
1.425323866134176,104.0125870281137,18033
1.4271219448887056,104.0125870281137,18034
1.3156410621078747,104.01438547338533,18035
1.3174391408624042,104.01438547338533,18036
1.3192372196169337,104.01438547338533,18037
1.3210352983714633,104.01438547338533,18038
1.3228333771259928,104.01438547338533,18039
1.3246314558805223,104.01438547338533,18040
1.3264295346350519,104.01438547338533,18041
1.3282276133895814,104.01438547338533,18042
1.330025692144111,104.01438547338533,18043
1.3318237708986405,104.01438547338533,18044
1.33362184965317,104.01438547338533,18045
1.3354199284076995,104.01438547338533,18046
1.337218007162229,104.01438547338533,18047
1.3390160859167586,104.01438547338533,18048
1.3408141646712881,104.01438547338533,18049
1.3426122434258176,104.01438547338533,18050
1.3444103221803472,104.01438547338533,18051
1.3462084009348767,104.01438547338533,18052
1.3480064796894062,104.01438547338533,18053
1.3498045584439358,104.01438547338533,18054
1.3516026371984653,104.01438547338533,18055
1.3534007159529948,104.01438547338533,18056
1.3551987947075244,104.01438547338533,18057
1.3569968734620539,104.01438547338533,18058
1.3587949522165834,104.01438547338533,18059
1.360593030971113,104.01438547338533,18060
1.3623911097256425,104.01438547338533,18061
1.364189188480172,104.01438547338533,18062
1.3659872672347015,104.01438547338533,18063
1.367785345989231,104.01438547338533,18064
1.3695834247437606,104.01438547338533,18065
1.4091411573434103,104.01438547338533,18066
1.4109392360979398,104.01438547338533,18067
1.4127373148524693,104.01438547338533,18068
1.4145353936069989,104.01438547338533,18069
1.4163334723615284,104.01438547338533,18070
1.418131551116058,104.01438547338533,18071
1.4199296298705875,104.01438547338533,18072
1.421727708625117,104.01438547338533,18073
1.4235257873796465,104.01438547338533,18074
1.425323866134176,104.01438547338533,18075
1.4271219448887056,104.01438547338533,18076
1.4289200236432351,104.01438547338533,18077
1.3174391408624042,104.01618391865696,18078
1.3192372196169337,104.01618391865696,18079
1.3210352983714633,104.01618391865696,18080
1.3228333771259928,104.01618391865696,18081
1.3246314558805223,104.01618391865696,18082
1.3264295346350519,104.01618391865696,18083
1.3282276133895814,104.01618391865696,18084
1.330025692144111,104.01618391865696,18085
1.3318237708986405,104.01618391865696,18086
1.33362184965317,104.01618391865696,18087
1.3354199284076995,104.01618391865696,18088
1.337218007162229,104.01618391865696,18089
1.3390160859167586,104.01618391865696,18090
1.3408141646712881,104.01618391865696,18091
1.3426122434258176,104.01618391865696,18092
1.3444103221803472,104.01618391865696,18093
1.3462084009348767,104.01618391865696,18094
1.3480064796894062,104.01618391865696,18095
1.3498045584439358,104.01618391865696,18096
1.3516026371984653,104.01618391865696,18097
1.3534007159529948,104.01618391865696,18098
1.3551987947075244,104.01618391865696,18099
1.3569968734620539,104.01618391865696,18100
1.3587949522165834,104.01618391865696,18101
1.360593030971113,104.01618391865696,18102
1.3623911097256425,104.01618391865696,18103
1.364189188480172,104.01618391865696,18104
1.3659872672347015,104.01618391865696,18105
1.367785345989231,104.01618391865696,18106
1.4001507635707626,104.01618391865696,18107
1.4091411573434103,104.01618391865696,18108
1.4109392360979398,104.01618391865696,18109
1.4127373148524693,104.01618391865696,18110
1.4145353936069989,104.01618391865696,18111
1.4163334723615284,104.01618391865696,18112
1.418131551116058,104.01618391865696,18113
1.4199296298705875,104.01618391865696,18114
1.421727708625117,104.01618391865696,18115
1.4235257873796465,104.01618391865696,18116
1.425323866134176,104.01618391865696,18117
1.4271219448887056,104.01618391865696,18118
1.4289200236432351,104.01618391865696,18119
1.4307181023977646,104.01618391865696,18120
1.3174391408624042,104.0179823639286,18121
1.3192372196169337,104.0179823639286,18122
1.3210352983714633,104.0179823639286,18123
1.3228333771259928,104.0179823639286,18124
1.3246314558805223,104.0179823639286,18125
1.3264295346350519,104.0179823639286,18126
1.3282276133895814,104.0179823639286,18127
1.330025692144111,104.0179823639286,18128
1.3318237708986405,104.0179823639286,18129
1.33362184965317,104.0179823639286,18130
1.3354199284076995,104.0179823639286,18131
1.337218007162229,104.0179823639286,18132
1.3390160859167586,104.0179823639286,18133
1.3408141646712881,104.0179823639286,18134
1.3426122434258176,104.0179823639286,18135
1.3444103221803472,104.0179823639286,18136
1.3462084009348767,104.0179823639286,18137
1.3480064796894062,104.0179823639286,18138
1.3498045584439358,104.0179823639286,18139
1.3516026371984653,104.0179823639286,18140
1.3534007159529948,104.0179823639286,18141
1.3551987947075244,104.0179823639286,18142
1.3569968734620539,104.0179823639286,18143
1.3587949522165834,104.0179823639286,18144
1.360593030971113,104.0179823639286,18145
1.3623911097256425,104.0179823639286,18146
1.364189188480172,104.0179823639286,18147
1.3659872672347015,104.0179823639286,18148
1.367785345989231,104.0179823639286,18149
1.394756527307174,104.0179823639286,18150
1.3965546060617036,104.0179823639286,18151
1.398352684816233,104.0179823639286,18152
1.4001507635707626,104.0179823639286,18153
1.4019488423252922,104.0179823639286,18154
1.4091411573434103,104.0179823639286,18155
1.4109392360979398,104.0179823639286,18156
1.4127373148524693,104.0179823639286,18157
1.4145353936069989,104.0179823639286,18158
1.4163334723615284,104.0179823639286,18159
1.418131551116058,104.0179823639286,18160
1.4199296298705875,104.0179823639286,18161
1.421727708625117,104.0179823639286,18162
1.4235257873796465,104.0179823639286,18163
1.425323866134176,104.0179823639286,18164
1.4271219448887056,104.0179823639286,18165
1.4289200236432351,104.0179823639286,18166
1.4307181023977646,104.0179823639286,18167
1.3174391408624042,104.01978080920023,18168
1.3192372196169337,104.01978080920023,18169
1.3210352983714633,104.01978080920023,18170
1.3228333771259928,104.01978080920023,18171
1.3246314558805223,104.01978080920023,18172
1.3264295346350519,104.01978080920023,18173
1.3282276133895814,104.01978080920023,18174
1.330025692144111,104.01978080920023,18175
1.3318237708986405,104.01978080920023,18176
1.33362184965317,104.01978080920023,18177
1.3354199284076995,104.01978080920023,18178
1.337218007162229,104.01978080920023,18179
1.3390160859167586,104.01978080920023,18180
1.3408141646712881,104.01978080920023,18181
1.3426122434258176,104.01978080920023,18182
1.3444103221803472,104.01978080920023,18183
1.3462084009348767,104.01978080920023,18184
1.3480064796894062,104.01978080920023,18185
1.3498045584439358,104.01978080920023,18186
1.3516026371984653,104.01978080920023,18187
1.3534007159529948,104.01978080920023,18188
1.3551987947075244,104.01978080920023,18189
1.3569968734620539,104.01978080920023,18190
1.3587949522165834,104.01978080920023,18191
1.360593030971113,104.01978080920023,18192
1.3623911097256425,104.01978080920023,18193
1.364189188480172,104.01978080920023,18194
1.3659872672347015,104.01978080920023,18195
1.391160369798115,104.01978080920023,18196
1.3929584485526445,104.01978080920023,18197
1.394756527307174,104.01978080920023,18198
1.3965546060617036,104.01978080920023,18199
1.398352684816233,104.01978080920023,18200
1.4001507635707626,104.01978080920023,18201
1.4091411573434103,104.01978080920023,18202
1.4109392360979398,104.01978080920023,18203
1.4127373148524693,104.01978080920023,18204
1.4145353936069989,104.01978080920023,18205
1.4163334723615284,104.01978080920023,18206
1.418131551116058,104.01978080920023,18207
1.4199296298705875,104.01978080920023,18208
1.421727708625117,104.01978080920023,18209
1.4235257873796465,104.01978080920023,18210
1.425323866134176,104.01978080920023,18211
1.4271219448887056,104.01978080920023,18212
1.4289200236432351,104.01978080920023,18213
1.4307181023977646,104.01978080920023,18214
1.4325161811522942,104.01978080920023,18215
1.3174391408624042,104.02157925447186,18216
1.3192372196169337,104.02157925447186,18217
1.3210352983714633,104.02157925447186,18218
1.3228333771259928,104.02157925447186,18219
1.330025692144111,104.02157925447186,18220
1.3318237708986405,104.02157925447186,18221
1.33362184965317,104.02157925447186,18222
1.3354199284076995,104.02157925447186,18223
1.337218007162229,104.02157925447186,18224
1.3390160859167586,104.02157925447186,18225
1.3408141646712881,104.02157925447186,18226
1.3426122434258176,104.02157925447186,18227
1.3444103221803472,104.02157925447186,18228
1.3462084009348767,104.02157925447186,18229
1.3480064796894062,104.02157925447186,18230
1.3498045584439358,104.02157925447186,18231
1.3516026371984653,104.02157925447186,18232
1.3534007159529948,104.02157925447186,18233
1.3551987947075244,104.02157925447186,18234
1.3569968734620539,104.02157925447186,18235
1.3587949522165834,104.02157925447186,18236
1.360593030971113,104.02157925447186,18237
1.3623911097256425,104.02157925447186,18238
1.364189188480172,104.02157925447186,18239
1.3659872672347015,104.02157925447186,18240
1.3893622910435854,104.02157925447186,18241
1.391160369798115,104.02157925447186,18242
1.3929584485526445,104.02157925447186,18243
1.394756527307174,104.02157925447186,18244
1.3965546060617036,104.02157925447186,18245
1.398352684816233,104.02157925447186,18246
1.4001507635707626,104.02157925447186,18247
1.4091411573434103,104.02157925447186,18248
1.4109392360979398,104.02157925447186,18249
1.4127373148524693,104.02157925447186,18250
1.4145353936069989,104.02157925447186,18251
1.4163334723615284,104.02157925447186,18252
1.418131551116058,104.02157925447186,18253
1.4199296298705875,104.02157925447186,18254
1.421727708625117,104.02157925447186,18255
1.4235257873796465,104.02157925447186,18256
1.425323866134176,104.02157925447186,18257
1.4271219448887056,104.02157925447186,18258
1.4289200236432351,104.02157925447186,18259
1.4307181023977646,104.02157925447186,18260
1.4325161811522942,104.02157925447186,18261
1.4343142599068237,104.02157925447186,18262
1.3210352983714633,104.02337769974349,18263
1.3228333771259928,104.02337769974349,18264
1.3354199284076995,104.02337769974349,18265
1.337218007162229,104.02337769974349,18266
1.3390160859167586,104.02337769974349,18267
1.3408141646712881,104.02337769974349,18268
1.3426122434258176,104.02337769974349,18269
1.3444103221803472,104.02337769974349,18270
1.3462084009348767,104.02337769974349,18271
1.3480064796894062,104.02337769974349,18272
1.3498045584439358,104.02337769974349,18273
1.3516026371984653,104.02337769974349,18274
1.3534007159529948,104.02337769974349,18275
1.3551987947075244,104.02337769974349,18276
1.3569968734620539,104.02337769974349,18277
1.3587949522165834,104.02337769974349,18278
1.360593030971113,104.02337769974349,18279
1.3623911097256425,104.02337769974349,18280
1.364189188480172,104.02337769974349,18281
1.387564212289056,104.02337769974349,18282
1.3893622910435854,104.02337769974349,18283
1.391160369798115,104.02337769974349,18284
1.3929584485526445,104.02337769974349,18285
1.394756527307174,104.02337769974349,18286
1.3965546060617036,104.02337769974349,18287
1.398352684816233,104.02337769974349,18288
1.4001507635707626,104.02337769974349,18289
1.4091411573434103,104.02337769974349,18290
1.4109392360979398,104.02337769974349,18291
1.4127373148524693,104.02337769974349,18292
1.4145353936069989,104.02337769974349,18293
1.4163334723615284,104.02337769974349,18294
1.418131551116058,104.02337769974349,18295
1.4199296298705875,104.02337769974349,18296
1.421727708625117,104.02337769974349,18297
1.4235257873796465,104.02337769974349,18298
1.425323866134176,104.02337769974349,18299
1.4271219448887056,104.02337769974349,18300
1.4289200236432351,104.02337769974349,18301
1.4307181023977646,104.02337769974349,18302
1.4325161811522942,104.02337769974349,18303
1.4343142599068237,104.02337769974349,18304
1.4361123386613532,104.02337769974349,18305
1.3210352983714633,104.02517614501512,18306
1.3228333771259928,104.02517614501512,18307
1.3390160859167586,104.02517614501512,18308
1.3408141646712881,104.02517614501512,18309
1.3426122434258176,104.02517614501512,18310
1.3444103221803472,104.02517614501512,18311
1.3462084009348767,104.02517614501512,18312
1.3480064796894062,104.02517614501512,18313
1.3498045584439358,104.02517614501512,18314
1.3516026371984653,104.02517614501512,18315
1.3534007159529948,104.02517614501512,18316
1.3551987947075244,104.02517614501512,18317
1.3569968734620539,104.02517614501512,18318
1.3587949522165834,104.02517614501512,18319
1.360593030971113,104.02517614501512,18320
1.3623911097256425,104.02517614501512,18321
1.364189188480172,104.02517614501512,18322
1.3857661335345264,104.02517614501512,18323
1.387564212289056,104.02517614501512,18324
1.3893622910435854,104.02517614501512,18325
1.391160369798115,104.02517614501512,18326
1.3929584485526445,104.02517614501512,18327
1.394756527307174,104.02517614501512,18328
1.3965546060617036,104.02517614501512,18329
1.398352684816233,104.02517614501512,18330
1.4001507635707626,104.02517614501512,18331
1.4109392360979398,104.02517614501512,18332
1.4127373148524693,104.02517614501512,18333
1.4145353936069989,104.02517614501512,18334
1.4163334723615284,104.02517614501512,18335
1.418131551116058,104.02517614501512,18336
1.4199296298705875,104.02517614501512,18337
1.421727708625117,104.02517614501512,18338
1.4235257873796465,104.02517614501512,18339
1.425323866134176,104.02517614501512,18340
1.4271219448887056,104.02517614501512,18341
1.4289200236432351,104.02517614501512,18342
1.4307181023977646,104.02517614501512,18343
1.4325161811522942,104.02517614501512,18344
1.4343142599068237,104.02517614501512,18345
1.4361123386613532,104.02517614501512,18346
1.3210352983714633,104.02697459028676,18347
1.3228333771259928,104.02697459028676,18348
1.3444103221803472,104.02697459028676,18349
1.3462084009348767,104.02697459028676,18350
1.3480064796894062,104.02697459028676,18351
1.3498045584439358,104.02697459028676,18352
1.3516026371984653,104.02697459028676,18353
1.3534007159529948,104.02697459028676,18354
1.3551987947075244,104.02697459028676,18355
1.3569968734620539,104.02697459028676,18356
1.3587949522165834,104.02697459028676,18357
1.360593030971113,104.02697459028676,18358
1.3623911097256425,104.02697459028676,18359
1.3839680547799968,104.02697459028676,18360
1.3857661335345264,104.02697459028676,18361
1.387564212289056,104.02697459028676,18362
1.3893622910435854,104.02697459028676,18363
1.391160369798115,104.02697459028676,18364
1.3929584485526445,104.02697459028676,18365
1.394756527307174,104.02697459028676,18366
1.3965546060617036,104.02697459028676,18367
1.398352684816233,104.02697459028676,18368
1.4001507635707626,104.02697459028676,18369
1.4019488423252922,104.02697459028676,18370
1.4127373148524693,104.02697459028676,18371
1.4145353936069989,104.02697459028676,18372
1.4163334723615284,104.02697459028676,18373
1.418131551116058,104.02697459028676,18374
1.4199296298705875,104.02697459028676,18375
1.421727708625117,104.02697459028676,18376
1.4235257873796465,104.02697459028676,18377
1.425323866134176,104.02697459028676,18378
1.4271219448887056,104.02697459028676,18379
1.4289200236432351,104.02697459028676,18380
1.4307181023977646,104.02697459028676,18381
1.4325161811522942,104.02697459028676,18382
1.4343142599068237,104.02697459028676,18383
1.4361123386613532,104.02697459028676,18384
1.3210352983714633,104.02877303555839,18385
1.3228333771259928,104.02877303555839,18386
1.3480064796894062,104.02877303555839,18387
1.3498045584439358,104.02877303555839,18388
1.3516026371984653,104.02877303555839,18389
1.3534007159529948,104.02877303555839,18390
1.3551987947075244,104.02877303555839,18391
1.3569968734620539,104.02877303555839,18392
1.3587949522165834,104.02877303555839,18393
1.360593030971113,104.02877303555839,18394
1.3623911097256425,104.02877303555839,18395
1.3821699760254673,104.02877303555839,18396
1.3839680547799968,104.02877303555839,18397
1.3857661335345264,104.02877303555839,18398
1.387564212289056,104.02877303555839,18399
1.3893622910435854,104.02877303555839,18400
1.391160369798115,104.02877303555839,18401
1.3929584485526445,104.02877303555839,18402
1.394756527307174,104.02877303555839,18403
1.3965546060617036,104.02877303555839,18404
1.398352684816233,104.02877303555839,18405
1.4001507635707626,104.02877303555839,18406
1.4019488423252922,104.02877303555839,18407
1.4073430785888807,104.02877303555839,18408
1.4127373148524693,104.02877303555839,18409
1.4145353936069989,104.02877303555839,18410
1.4163334723615284,104.02877303555839,18411
1.418131551116058,104.02877303555839,18412
1.4199296298705875,104.02877303555839,18413
1.421727708625117,104.02877303555839,18414
1.4235257873796465,104.02877303555839,18415
1.425323866134176,104.02877303555839,18416
1.4271219448887056,104.02877303555839,18417
1.4289200236432351,104.02877303555839,18418
1.4307181023977646,104.02877303555839,18419
1.4325161811522942,104.02877303555839,18420
1.4343142599068237,104.02877303555839,18421
1.4361123386613532,104.02877303555839,18422
1.4379104174158828,104.02877303555839,18423
1.3174391408624042,104.03057148083002,18424
1.3192372196169337,104.03057148083002,18425
1.3210352983714633,104.03057148083002,18426
1.3228333771259928,104.03057148083002,18427
1.3516026371984653,104.03057148083002,18428
1.3534007159529948,104.03057148083002,18429
1.3551987947075244,104.03057148083002,18430
1.3569968734620539,104.03057148083002,18431
1.3587949522165834,104.03057148083002,18432
1.360593030971113,104.03057148083002,18433
1.3821699760254673,104.03057148083002,18434
1.3839680547799968,104.03057148083002,18435
1.3857661335345264,104.03057148083002,18436
1.387564212289056,104.03057148083002,18437
1.3893622910435854,104.03057148083002,18438
1.391160369798115,104.03057148083002,18439
1.3929584485526445,104.03057148083002,18440
1.394756527307174,104.03057148083002,18441
1.3965546060617036,104.03057148083002,18442
1.398352684816233,104.03057148083002,18443
1.4001507635707626,104.03057148083002,18444
1.4019488423252922,104.03057148083002,18445
1.4037469210798217,104.03057148083002,18446
1.4055449998343512,104.03057148083002,18447
1.4073430785888807,104.03057148083002,18448
1.4091411573434103,104.03057148083002,18449
1.4109392360979398,104.03057148083002,18450
1.4127373148524693,104.03057148083002,18451
1.4145353936069989,104.03057148083002,18452
1.4163334723615284,104.03057148083002,18453
1.418131551116058,104.03057148083002,18454
1.4199296298705875,104.03057148083002,18455
1.421727708625117,104.03057148083002,18456
1.4235257873796465,104.03057148083002,18457
1.425323866134176,104.03057148083002,18458
1.4271219448887056,104.03057148083002,18459
1.4289200236432351,104.03057148083002,18460
1.4307181023977646,104.03057148083002,18461
1.4325161811522942,104.03057148083002,18462
1.4343142599068237,104.03057148083002,18463
1.4361123386613532,104.03057148083002,18464
1.4379104174158828,104.03057148083002,18465
1.3174391408624042,104.03236992610165,18466
1.3192372196169337,104.03236992610165,18467
1.3210352983714633,104.03236992610165,18468
1.3228333771259928,104.03236992610165,18469
1.3587949522165834,104.03236992610165,18470
1.360593030971113,104.03236992610165,18471
1.3803718972709378,104.03236992610165,18472
1.3821699760254673,104.03236992610165,18473
1.3839680547799968,104.03236992610165,18474
1.3857661335345264,104.03236992610165,18475
1.387564212289056,104.03236992610165,18476
1.3893622910435854,104.03236992610165,18477
1.391160369798115,104.03236992610165,18478
1.3929584485526445,104.03236992610165,18479
1.394756527307174,104.03236992610165,18480
1.3965546060617036,104.03236992610165,18481
1.398352684816233,104.03236992610165,18482
1.4001507635707626,104.03236992610165,18483
1.4019488423252922,104.03236992610165,18484
1.4037469210798217,104.03236992610165,18485
1.4055449998343512,104.03236992610165,18486
1.4073430785888807,104.03236992610165,18487
1.4091411573434103,104.03236992610165,18488
1.4109392360979398,104.03236992610165,18489
1.4127373148524693,104.03236992610165,18490
1.4145353936069989,104.03236992610165,18491
1.4163334723615284,104.03236992610165,18492
1.418131551116058,104.03236992610165,18493
1.4199296298705875,104.03236992610165,18494
1.421727708625117,104.03236992610165,18495
1.4235257873796465,104.03236992610165,18496
1.425323866134176,104.03236992610165,18497
1.4271219448887056,104.03236992610165,18498
1.4289200236432351,104.03236992610165,18499
1.4307181023977646,104.03236992610165,18500
1.4325161811522942,104.03236992610165,18501
1.4343142599068237,104.03236992610165,18502
1.4361123386613532,104.03236992610165,18503
1.4379104174158828,104.03236992610165,18504
1.3587949522165834,104.03416837137328,18505
1.3785738185164083,104.03416837137328,18506
1.3803718972709378,104.03416837137328,18507
1.3821699760254673,104.03416837137328,18508
1.3839680547799968,104.03416837137328,18509
1.3857661335345264,104.03416837137328,18510
1.387564212289056,104.03416837137328,18511
1.3893622910435854,104.03416837137328,18512
1.391160369798115,104.03416837137328,18513
1.3929584485526445,104.03416837137328,18514
1.394756527307174,104.03416837137328,18515
1.3965546060617036,104.03416837137328,18516
1.398352684816233,104.03416837137328,18517
1.4001507635707626,104.03416837137328,18518
1.4019488423252922,104.03416837137328,18519
1.4037469210798217,104.03416837137328,18520
1.4055449998343512,104.03416837137328,18521
1.4073430785888807,104.03416837137328,18522
1.4091411573434103,104.03416837137328,18523
1.4109392360979398,104.03416837137328,18524
1.4127373148524693,104.03416837137328,18525
1.4145353936069989,104.03416837137328,18526
1.4163334723615284,104.03416837137328,18527
1.418131551116058,104.03416837137328,18528
1.4199296298705875,104.03416837137328,18529
1.421727708625117,104.03416837137328,18530
1.4235257873796465,104.03416837137328,18531
1.425323866134176,104.03416837137328,18532
1.4271219448887056,104.03416837137328,18533
1.4289200236432351,104.03416837137328,18534
1.4307181023977646,104.03416837137328,18535
1.4325161811522942,104.03416837137328,18536
1.4343142599068237,104.03416837137328,18537
1.4361123386613532,104.03416837137328,18538
1.4379104174158828,104.03416837137328,18539
1.4397084961704123,104.03416837137328,18540
1.3587949522165834,104.03596681664492,18541
1.3767757397618787,104.03596681664492,18542
1.3785738185164083,104.03596681664492,18543
1.3803718972709378,104.03596681664492,18544
1.3821699760254673,104.03596681664492,18545
1.3839680547799968,104.03596681664492,18546
1.3857661335345264,104.03596681664492,18547
1.387564212289056,104.03596681664492,18548
1.3893622910435854,104.03596681664492,18549
1.391160369798115,104.03596681664492,18550
1.3929584485526445,104.03596681664492,18551
1.394756527307174,104.03596681664492,18552
1.3965546060617036,104.03596681664492,18553
1.398352684816233,104.03596681664492,18554
1.4001507635707626,104.03596681664492,18555
1.4019488423252922,104.03596681664492,18556
1.4037469210798217,104.03596681664492,18557
1.4055449998343512,104.03596681664492,18558
1.4073430785888807,104.03596681664492,18559
1.4091411573434103,104.03596681664492,18560
1.4109392360979398,104.03596681664492,18561
1.4127373148524693,104.03596681664492,18562
1.4145353936069989,104.03596681664492,18563
1.4163334723615284,104.03596681664492,18564
1.418131551116058,104.03596681664492,18565
1.4199296298705875,104.03596681664492,18566
1.421727708625117,104.03596681664492,18567
1.4235257873796465,104.03596681664492,18568
1.425323866134176,104.03596681664492,18569
1.4271219448887056,104.03596681664492,18570
1.4289200236432351,104.03596681664492,18571
1.4307181023977646,104.03596681664492,18572
1.4325161811522942,104.03596681664492,18573
1.4343142599068237,104.03596681664492,18574
1.4361123386613532,104.03596681664492,18575
1.4379104174158828,104.03596681664492,18576
1.4397084961704123,104.03596681664492,18577
1.3569968734620539,104.03776526191655,18578
1.3749776610073492,104.03776526191655,18579
1.3767757397618787,104.03776526191655,18580
1.3785738185164083,104.03776526191655,18581
1.3803718972709378,104.03776526191655,18582
1.3821699760254673,104.03776526191655,18583
1.3839680547799968,104.03776526191655,18584
1.3857661335345264,104.03776526191655,18585
1.387564212289056,104.03776526191655,18586
1.3893622910435854,104.03776526191655,18587
1.391160369798115,104.03776526191655,18588
1.3929584485526445,104.03776526191655,18589
1.394756527307174,104.03776526191655,18590
1.3965546060617036,104.03776526191655,18591
1.398352684816233,104.03776526191655,18592
1.4001507635707626,104.03776526191655,18593
1.4019488423252922,104.03776526191655,18594
1.4037469210798217,104.03776526191655,18595
1.4055449998343512,104.03776526191655,18596
1.4073430785888807,104.03776526191655,18597
1.4091411573434103,104.03776526191655,18598
1.4109392360979398,104.03776526191655,18599
1.4127373148524693,104.03776526191655,18600
1.4145353936069989,104.03776526191655,18601
1.4163334723615284,104.03776526191655,18602
1.418131551116058,104.03776526191655,18603
1.4199296298705875,104.03776526191655,18604
1.421727708625117,104.03776526191655,18605
1.4235257873796465,104.03776526191655,18606
1.425323866134176,104.03776526191655,18607
1.4271219448887056,104.03776526191655,18608
1.4289200236432351,104.03776526191655,18609
1.4307181023977646,104.03776526191655,18610
1.4325161811522942,104.03776526191655,18611
1.4343142599068237,104.03776526191655,18612
1.4361123386613532,104.03776526191655,18613
1.4379104174158828,104.03776526191655,18614
1.4397084961704123,104.03776526191655,18615
1.3731795822528197,104.03956370718818,18616
1.3749776610073492,104.03956370718818,18617
1.3767757397618787,104.03956370718818,18618
1.3785738185164083,104.03956370718818,18619
1.3803718972709378,104.03956370718818,18620
1.3821699760254673,104.03956370718818,18621
1.3839680547799968,104.03956370718818,18622
1.3857661335345264,104.03956370718818,18623
1.387564212289056,104.03956370718818,18624
1.3893622910435854,104.03956370718818,18625
1.391160369798115,104.03956370718818,18626
1.3929584485526445,104.03956370718818,18627
1.394756527307174,104.03956370718818,18628
1.3965546060617036,104.03956370718818,18629
1.398352684816233,104.03956370718818,18630
1.4001507635707626,104.03956370718818,18631
1.4019488423252922,104.03956370718818,18632
1.4037469210798217,104.03956370718818,18633
1.4055449998343512,104.03956370718818,18634
1.4073430785888807,104.03956370718818,18635
1.4091411573434103,104.03956370718818,18636
1.4109392360979398,104.03956370718818,18637
1.4127373148524693,104.03956370718818,18638
1.4145353936069989,104.03956370718818,18639
1.4163334723615284,104.03956370718818,18640
1.418131551116058,104.03956370718818,18641
1.4199296298705875,104.03956370718818,18642
1.421727708625117,104.03956370718818,18643
1.4235257873796465,104.03956370718818,18644
1.425323866134176,104.03956370718818,18645
1.4271219448887056,104.03956370718818,18646
1.4289200236432351,104.03956370718818,18647
1.4307181023977646,104.03956370718818,18648
1.4325161811522942,104.03956370718818,18649
1.4343142599068237,104.03956370718818,18650
1.4361123386613532,104.03956370718818,18651
1.4379104174158828,104.03956370718818,18652
1.4397084961704123,104.03956370718818,18653
1.3713815034982901,104.04136215245981,18654
1.3731795822528197,104.04136215245981,18655
1.3749776610073492,104.04136215245981,18656
1.3767757397618787,104.04136215245981,18657
1.3785738185164083,104.04136215245981,18658
1.3803718972709378,104.04136215245981,18659
1.3821699760254673,104.04136215245981,18660
1.3839680547799968,104.04136215245981,18661
1.3857661335345264,104.04136215245981,18662
1.387564212289056,104.04136215245981,18663
1.3893622910435854,104.04136215245981,18664
1.391160369798115,104.04136215245981,18665
1.3929584485526445,104.04136215245981,18666
1.394756527307174,104.04136215245981,18667
1.3965546060617036,104.04136215245981,18668
1.398352684816233,104.04136215245981,18669
1.4001507635707626,104.04136215245981,18670
1.4019488423252922,104.04136215245981,18671
1.4037469210798217,104.04136215245981,18672
1.4055449998343512,104.04136215245981,18673
1.4073430785888807,104.04136215245981,18674
1.4091411573434103,104.04136215245981,18675
1.4109392360979398,104.04136215245981,18676
1.4127373148524693,104.04136215245981,18677
1.4145353936069989,104.04136215245981,18678
1.4163334723615284,104.04136215245981,18679
1.418131551116058,104.04136215245981,18680
1.4199296298705875,104.04136215245981,18681
1.421727708625117,104.04136215245981,18682
1.4235257873796465,104.04136215245981,18683
1.425323866134176,104.04136215245981,18684
1.4271219448887056,104.04136215245981,18685
1.4289200236432351,104.04136215245981,18686
1.4307181023977646,104.04136215245981,18687
1.4325161811522942,104.04136215245981,18688
1.4343142599068237,104.04136215245981,18689
1.4361123386613532,104.04136215245981,18690
1.4379104174158828,104.04136215245981,18691
1.4397084961704123,104.04136215245981,18692
1.3498045584439358,104.04316059773144,18693
1.3516026371984653,104.04316059773144,18694
1.3713815034982901,104.04316059773144,18695
1.3731795822528197,104.04316059773144,18696
1.3749776610073492,104.04316059773144,18697
1.3767757397618787,104.04316059773144,18698
1.3785738185164083,104.04316059773144,18699
1.3803718972709378,104.04316059773144,18700
1.3821699760254673,104.04316059773144,18701
1.3839680547799968,104.04316059773144,18702
1.3857661335345264,104.04316059773144,18703
1.387564212289056,104.04316059773144,18704
1.3893622910435854,104.04316059773144,18705
1.391160369798115,104.04316059773144,18706
1.3929584485526445,104.04316059773144,18707
1.394756527307174,104.04316059773144,18708
1.3965546060617036,104.04316059773144,18709
1.398352684816233,104.04316059773144,18710
1.4001507635707626,104.04316059773144,18711
1.4019488423252922,104.04316059773144,18712
1.4037469210798217,104.04316059773144,18713
1.4055449998343512,104.04316059773144,18714
1.4073430785888807,104.04316059773144,18715
1.4091411573434103,104.04316059773144,18716
1.4109392360979398,104.04316059773144,18717
1.4127373148524693,104.04316059773144,18718
1.4145353936069989,104.04316059773144,18719
1.4163334723615284,104.04316059773144,18720
1.418131551116058,104.04316059773144,18721
1.4199296298705875,104.04316059773144,18722
1.421727708625117,104.04316059773144,18723
1.4235257873796465,104.04316059773144,18724
1.425323866134176,104.04316059773144,18725
1.4271219448887056,104.04316059773144,18726
1.4289200236432351,104.04316059773144,18727
1.4307181023977646,104.04316059773144,18728
1.4325161811522942,104.04316059773144,18729
