lat,lon,index
1.4504969686975895,104.02337769974349,41171
1.452295047452119,104.02337769974349,41172
1.4540931262066485,104.02337769974349,41173
1.455891204961178,104.02337769974349,41174
1.4576892837157076,104.02337769974349,41175
1.4594873624702371,104.02337769974349,41176
1.4612854412247667,104.02337769974349,41177
1.4630835199792962,104.02337769974349,41178
1.4648815987338257,104.02337769974349,41179
1.4666796774883553,104.02337769974349,41180
1.4684777562428848,104.02337769974349,41181
1.4702758349974143,104.02337769974349,41182
1.4720739137519439,104.02337769974349,41183
1.157410131709276,104.02517614501512,41184
1.1592082104638055,104.02517614501512,41185
1.161006289218335,104.02517614501512,41186
1.1628043679728646,104.02517614501512,41187
1.164602446727394,104.02517614501512,41188
1.1664005254819236,104.02517614501512,41189
1.1681986042364532,104.02517614501512,41190
1.1699966829909827,104.02517614501512,41191
1.1717947617455122,104.02517614501512,41192
1.1735928405000418,104.02517614501512,41193
1.1753909192545713,104.02517614501512,41194
1.1771889980091008,104.02517614501512,41195
1.1789870767636303,104.02517614501512,41196
1.1807851555181599,104.02517614501512,41197
1.1825832342726894,104.02517614501512,41198
1.184381313027219,104.02517614501512,41199
1.1861793917817485,104.02517614501512,41200
1.187977470536278,104.02517614501512,41201
1.1897755492908075,104.02517614501512,41202
1.191573628045337,104.02517614501512,41203
1.1933717067998666,104.02517614501512,41204
1.1951697855543961,104.02517614501512,41205
1.1969678643089257,104.02517614501512,41206
1.1987659430634552,104.02517614501512,41207
1.2005640218179847,104.02517614501512,41208
1.2023621005725142,104.02517614501512,41209
1.2041601793270438,104.02517614501512,41210
1.2059582580815733,104.02517614501512,41211
1.2077563368361028,104.02517614501512,41212
1.2095544155906324,104.02517614501512,41213
1.211352494345162,104.02517614501512,41214
1.2131505730996914,104.02517614501512,41215
1.214948651854221,104.02517614501512,41216
1.2167467306087505,104.02517614501512,41217
1.21854480936328,104.02517614501512,41218
1.2203428881178096,104.02517614501512,41219
1.222140966872339,104.02517614501512,41220
1.2239390456268686,104.02517614501512,41221
1.2257371243813981,104.02517614501512,41222
1.2275352031359277,104.02517614501512,41223
1.2293332818904572,104.02517614501512,41224
1.2311313606449867,104.02517614501512,41225
1.2329294393995163,104.02517614501512,41226
1.2347275181540458,104.02517614501512,41227
1.2365255969085753,104.02517614501512,41228
1.2383236756631049,104.02517614501512,41229
1.2401217544176344,104.02517614501512,41230
1.241919833172164,104.02517614501512,41231
1.2437179119266935,104.02517614501512,41232
1.245515990681223,104.02517614501512,41233
1.2473140694357525,104.02517614501512,41234
1.249112148190282,104.02517614501512,41235
1.2509102269448116,104.02517614501512,41236
1.252708305699341,104.02517614501512,41237
1.2545063844538706,104.02517614501512,41238
1.2563044632084002,104.02517614501512,41239
1.2581025419629297,104.02517614501512,41240
1.2599006207174592,104.02517614501512,41241
1.2616986994719888,104.02517614501512,41242
1.2634967782265183,104.02517614501512,41243
1.2652948569810478,104.02517614501512,41244
1.2670929357355774,104.02517614501512,41245
1.2688910144901069,104.02517614501512,41246
1.2706890932446364,104.02517614501512,41247
1.272487171999166,104.02517614501512,41248
1.2742852507536955,104.02517614501512,41249
1.276083329508225,104.02517614501512,41250
1.2778814082627545,104.02517614501512,41251
1.279679487017284,104.02517614501512,41252
1.2814775657718136,104.02517614501512,41253
1.2832756445263431,104.02517614501512,41254
1.2850737232808727,104.02517614501512,41255
1.2868718020354022,104.02517614501512,41256
1.2886698807899317,104.02517614501512,41257
1.2904679595444613,104.02517614501512,41258
1.2922660382989908,104.02517614501512,41259
1.2940641170535203,104.02517614501512,41260
1.2958621958080498,104.02517614501512,41261
1.2976602745625794,104.02517614501512,41262
1.299458353317109,104.02517614501512,41263
1.3012564320716384,104.02517614501512,41264
1.303054510826168,104.02517614501512,41265
1.3048525895806975,104.02517614501512,41266
1.306650668335227,104.02517614501512,41267
1.3084487470897566,104.02517614501512,41268
1.310246825844286,104.02517614501512,41269
1.3120449045988156,104.02517614501512,41270
1.3138429833533452,104.02517614501512,41271
1.3156410621078747,104.02517614501512,41272
1.3174391408624042,104.02517614501512,41273
1.3192372196169337,104.02517614501512,41274
1.3210352983714633,104.02517614501512,18306
1.3228333771259928,104.02517614501512,18307
1.3246314558805223,104.02517614501512,41277
1.3264295346350519,104.02517614501512,41278
1.3282276133895814,104.02517614501512,41279
1.330025692144111,104.02517614501512,41280
1.3318237708986405,104.02517614501512,41281
1.33362184965317,104.02517614501512,41282
1.3354199284076995,104.02517614501512,41283
1.337218007162229,104.02517614501512,41284
1.3390160859167586,104.02517614501512,18308
1.3408141646712881,104.02517614501512,18309
1.3426122434258176,104.02517614501512,18310
1.3444103221803472,104.02517614501512,18311
1.3462084009348767,104.02517614501512,18312
1.3480064796894062,104.02517614501512,18313
1.3498045584439358,104.02517614501512,18314
1.3516026371984653,104.02517614501512,18315
1.3534007159529948,104.02517614501512,18316
1.3551987947075244,104.02517614501512,18317
1.3569968734620539,104.02517614501512,18318
1.3587949522165834,104.02517614501512,18319
1.360593030971113,104.02517614501512,18320
1.3623911097256425,104.02517614501512,18321
1.364189188480172,104.02517614501512,18322
1.3659872672347015,104.02517614501512,41300
1.367785345989231,104.02517614501512,41301
1.3695834247437606,104.02517614501512,41302
1.3713815034982901,104.02517614501512,41303
1.3731795822528197,104.02517614501512,41304
1.3749776610073492,104.02517614501512,41305
1.3767757397618787,104.02517614501512,41306
1.3785738185164083,104.02517614501512,41307
1.3803718972709378,104.02517614501512,41308
1.3821699760254673,104.02517614501512,41309
1.3839680547799968,104.02517614501512,41310
1.3857661335345264,104.02517614501512,18323
1.387564212289056,104.02517614501512,18324
1.3893622910435854,104.02517614501512,18325
1.391160369798115,104.02517614501512,18326
1.3929584485526445,104.02517614501512,18327
1.394756527307174,104.02517614501512,18328
1.3965546060617036,104.02517614501512,18329
1.398352684816233,104.02517614501512,18330
1.4001507635707626,104.02517614501512,18331
1.4019488423252922,104.02517614501512,41320
1.4037469210798217,104.02517614501512,41321
1.4055449998343512,104.02517614501512,41322
1.4073430785888807,104.02517614501512,41323
1.4091411573434103,104.02517614501512,41324
1.4109392360979398,104.02517614501512,18332
1.4127373148524693,104.02517614501512,18333
1.4145353936069989,104.02517614501512,18334
1.4163334723615284,104.02517614501512,18335
1.418131551116058,104.02517614501512,18336
1.4199296298705875,104.02517614501512,18337
1.421727708625117,104.02517614501512,18338
1.4235257873796465,104.02517614501512,18339
1.425323866134176,104.02517614501512,18340
1.4271219448887056,104.02517614501512,18341
1.4289200236432351,104.02517614501512,18342
1.4307181023977646,104.02517614501512,18343
1.4325161811522942,104.02517614501512,18344
1.4343142599068237,104.02517614501512,18345
1.4361123386613532,104.02517614501512,18346
1.4379104174158828,104.02517614501512,41340
1.4397084961704123,104.02517614501512,41341
1.4415065749249418,104.02517614501512,41342
1.4433046536794714,104.02517614501512,41343
1.445102732434001,104.02517614501512,41344
1.4469008111885304,104.02517614501512,41345
1.44869888994306,104.02517614501512,41346
1.4504969686975895,104.02517614501512,41347
1.452295047452119,104.02517614501512,41348
1.4540931262066485,104.02517614501512,41349
1.455891204961178,104.02517614501512,41350
1.4576892837157076,104.02517614501512,41351
1.4594873624702371,104.02517614501512,41352
1.4612854412247667,104.02517614501512,41353
1.4630835199792962,104.02517614501512,41354
1.4648815987338257,104.02517614501512,41355
1.4666796774883553,104.02517614501512,41356
1.4684777562428848,104.02517614501512,41357
1.4702758349974143,104.02517614501512,41358
1.4720739137519439,104.02517614501512,41359
1.157410131709276,104.02697459028676,41360
1.1592082104638055,104.02697459028676,41361
1.161006289218335,104.02697459028676,41362
1.1628043679728646,104.02697459028676,41363
1.164602446727394,104.02697459028676,41364
1.1664005254819236,104.02697459028676,41365
1.1681986042364532,104.02697459028676,41366
1.1699966829909827,104.02697459028676,41367
1.1717947617455122,104.02697459028676,41368
1.1735928405000418,104.02697459028676,41369
1.1753909192545713,104.02697459028676,41370
1.1771889980091008,104.02697459028676,41371
1.1789870767636303,104.02697459028676,41372
1.1807851555181599,104.02697459028676,41373
1.1825832342726894,104.02697459028676,41374
1.184381313027219,104.02697459028676,41375
1.1861793917817485,104.02697459028676,41376
1.187977470536278,104.02697459028676,41377
1.1897755492908075,104.02697459028676,41378
1.191573628045337,104.02697459028676,41379
1.1933717067998666,104.02697459028676,41380
1.1951697855543961,104.02697459028676,41381
1.1969678643089257,104.02697459028676,41382
1.1987659430634552,104.02697459028676,41383
1.2005640218179847,104.02697459028676,41384
1.2023621005725142,104.02697459028676,41385
1.2041601793270438,104.02697459028676,41386
1.2059582580815733,104.02697459028676,41387
1.2077563368361028,104.02697459028676,41388
1.2095544155906324,104.02697459028676,41389
1.211352494345162,104.02697459028676,41390
1.2131505730996914,104.02697459028676,41391
1.214948651854221,104.02697459028676,41392
1.2167467306087505,104.02697459028676,41393
1.21854480936328,104.02697459028676,41394
1.2203428881178096,104.02697459028676,41395
1.222140966872339,104.02697459028676,41396
1.2239390456268686,104.02697459028676,41397
1.2257371243813981,104.02697459028676,41398
1.2275352031359277,104.02697459028676,41399
1.2293332818904572,104.02697459028676,41400
1.2311313606449867,104.02697459028676,41401
1.2329294393995163,104.02697459028676,41402
1.2347275181540458,104.02697459028676,41403
1.2365255969085753,104.02697459028676,41404
1.2383236756631049,104.02697459028676,41405
1.2401217544176344,104.02697459028676,41406
1.241919833172164,104.02697459028676,41407
1.2437179119266935,104.02697459028676,41408
1.245515990681223,104.02697459028676,41409
1.2473140694357525,104.02697459028676,41410
1.249112148190282,104.02697459028676,41411
1.2509102269448116,104.02697459028676,41412
1.252708305699341,104.02697459028676,41413
1.2545063844538706,104.02697459028676,41414
1.2563044632084002,104.02697459028676,41415
1.2581025419629297,104.02697459028676,41416
1.2599006207174592,104.02697459028676,41417
1.2616986994719888,104.02697459028676,41418
1.2634967782265183,104.02697459028676,41419
1.2652948569810478,104.02697459028676,41420
1.2670929357355774,104.02697459028676,41421
1.2688910144901069,104.02697459028676,41422
1.2706890932446364,104.02697459028676,41423
1.272487171999166,104.02697459028676,41424
1.2742852507536955,104.02697459028676,41425
1.276083329508225,104.02697459028676,41426
1.2778814082627545,104.02697459028676,41427
1.279679487017284,104.02697459028676,41428
1.2814775657718136,104.02697459028676,41429
1.2832756445263431,104.02697459028676,41430
1.2850737232808727,104.02697459028676,41431
1.2868718020354022,104.02697459028676,41432
1.2886698807899317,104.02697459028676,41433
1.2904679595444613,104.02697459028676,41434
1.2922660382989908,104.02697459028676,41435
1.2940641170535203,104.02697459028676,41436
1.2958621958080498,104.02697459028676,41437
1.2976602745625794,104.02697459028676,41438
1.299458353317109,104.02697459028676,41439
1.3012564320716384,104.02697459028676,41440
1.303054510826168,104.02697459028676,41441
1.3048525895806975,104.02697459028676,41442
1.306650668335227,104.02697459028676,41443
1.3084487470897566,104.02697459028676,41444
1.310246825844286,104.02697459028676,41445
1.3120449045988156,104.02697459028676,41446
1.3138429833533452,104.02697459028676,41447
1.3156410621078747,104.02697459028676,41448
1.3174391408624042,104.02697459028676,41449
1.3192372196169337,104.02697459028676,41450
1.3210352983714633,104.02697459028676,18347
1.3228333771259928,104.02697459028676,18348
1.3246314558805223,104.02697459028676,41453
1.3264295346350519,104.02697459028676,41454
1.3282276133895814,104.02697459028676,41455
1.330025692144111,104.02697459028676,41456
1.3318237708986405,104.02697459028676,41457
1.33362184965317,104.02697459028676,41458
1.3354199284076995,104.02697459028676,41459
1.337218007162229,104.02697459028676,41460
1.3390160859167586,104.02697459028676,41461
1.3408141646712881,104.02697459028676,41462
1.3426122434258176,104.02697459028676,41463
1.3444103221803472,104.02697459028676,18349
1.3462084009348767,104.02697459028676,18350
1.3480064796894062,104.02697459028676,18351
1.3498045584439358,104.02697459028676,18352
1.3516026371984653,104.02697459028676,18353
1.3534007159529948,104.02697459028676,18354
1.3551987947075244,104.02697459028676,18355
1.3569968734620539,104.02697459028676,18356
1.3587949522165834,104.02697459028676,18357
1.360593030971113,104.02697459028676,18358
1.3623911097256425,104.02697459028676,18359
1.364189188480172,104.02697459028676,41475
1.3659872672347015,104.02697459028676,41476
1.367785345989231,104.02697459028676,41477
1.3695834247437606,104.02697459028676,41478
1.3713815034982901,104.02697459028676,41479
1.3731795822528197,104.02697459028676,41480
1.3749776610073492,104.02697459028676,41481
1.3767757397618787,104.02697459028676,41482
1.3785738185164083,104.02697459028676,41483
1.3803718972709378,104.02697459028676,41484
1.3821699760254673,104.02697459028676,41485
1.3839680547799968,104.02697459028676,18360
1.3857661335345264,104.02697459028676,18361
1.387564212289056,104.02697459028676,18362
1.3893622910435854,104.02697459028676,18363
1.391160369798115,104.02697459028676,18364
1.3929584485526445,104.02697459028676,18365
1.394756527307174,104.02697459028676,18366
1.3965546060617036,104.02697459028676,18367
1.398352684816233,104.02697459028676,18368
1.4001507635707626,104.02697459028676,18369
1.4019488423252922,104.02697459028676,18370
1.4037469210798217,104.02697459028676,41497
1.4055449998343512,104.02697459028676,41498
1.4073430785888807,104.02697459028676,41499
1.4091411573434103,104.02697459028676,41500
1.4109392360979398,104.02697459028676,41501
1.4127373148524693,104.02697459028676,18371
1.4145353936069989,104.02697459028676,18372
1.4163334723615284,104.02697459028676,18373
1.418131551116058,104.02697459028676,18374
1.4199296298705875,104.02697459028676,18375
1.421727708625117,104.02697459028676,18376
1.4235257873796465,104.02697459028676,18377
1.425323866134176,104.02697459028676,18378
1.4271219448887056,104.02697459028676,18379
1.4289200236432351,104.02697459028676,18380
1.4307181023977646,104.02697459028676,18381
1.4325161811522942,104.02697459028676,18382
1.4343142599068237,104.02697459028676,18383
1.4361123386613532,104.02697459028676,18384
1.4379104174158828,104.02697459028676,41516
1.4397084961704123,104.02697459028676,41517
1.4415065749249418,104.02697459028676,41518
1.4433046536794714,104.02697459028676,41519
1.445102732434001,104.02697459028676,41520
1.4469008111885304,104.02697459028676,41521
1.44869888994306,104.02697459028676,41522
1.4504969686975895,104.02697459028676,41523
1.452295047452119,104.02697459028676,41524
1.4540931262066485,104.02697459028676,41525
1.455891204961178,104.02697459028676,41526
1.4576892837157076,104.02697459028676,41527
1.4594873624702371,104.02697459028676,41528
1.4612854412247667,104.02697459028676,41529
1.4630835199792962,104.02697459028676,41530
1.4648815987338257,104.02697459028676,41531
1.4666796774883553,104.02697459028676,41532
1.4684777562428848,104.02697459028676,41533
1.4702758349974143,104.02697459028676,41534
1.4720739137519439,104.02697459028676,41535
1.157410131709276,104.02877303555839,41536
1.1592082104638055,104.02877303555839,41537
1.161006289218335,104.02877303555839,41538
1.1628043679728646,104.02877303555839,41539
1.164602446727394,104.02877303555839,41540
1.1664005254819236,104.02877303555839,41541
1.1681986042364532,104.02877303555839,41542
1.1699966829909827,104.02877303555839,41543
1.1717947617455122,104.02877303555839,41544
1.1735928405000418,104.02877303555839,41545
1.1753909192545713,104.02877303555839,41546
1.1771889980091008,104.02877303555839,41547
1.1789870767636303,104.02877303555839,41548
1.1807851555181599,104.02877303555839,41549
1.1825832342726894,104.02877303555839,41550
1.184381313027219,104.02877303555839,41551
1.1861793917817485,104.02877303555839,41552
1.187977470536278,104.02877303555839,41553
1.1897755492908075,104.02877303555839,41554
1.191573628045337,104.02877303555839,41555
1.1933717067998666,104.02877303555839,41556
1.1951697855543961,104.02877303555839,41557
1.1969678643089257,104.02877303555839,41558
1.1987659430634552,104.02877303555839,41559
1.2005640218179847,104.02877303555839,41560
1.2023621005725142,104.02877303555839,41561
1.2041601793270438,104.02877303555839,41562
1.2059582580815733,104.02877303555839,41563
1.2077563368361028,104.02877303555839,41564
1.2095544155906324,104.02877303555839,41565
1.211352494345162,104.02877303555839,41566
1.2131505730996914,104.02877303555839,41567
1.214948651854221,104.02877303555839,41568
1.2167467306087505,104.02877303555839,41569
1.21854480936328,104.02877303555839,41570
1.2203428881178096,104.02877303555839,41571
1.222140966872339,104.02877303555839,41572
1.2239390456268686,104.02877303555839,41573
1.2257371243813981,104.02877303555839,41574
1.2275352031359277,104.02877303555839,41575
1.2293332818904572,104.02877303555839,41576
1.2311313606449867,104.02877303555839,41577
1.2329294393995163,104.02877303555839,41578
1.2347275181540458,104.02877303555839,41579
1.2365255969085753,104.02877303555839,41580
1.2383236756631049,104.02877303555839,41581
1.2401217544176344,104.02877303555839,41582
1.241919833172164,104.02877303555839,41583
1.2437179119266935,104.02877303555839,41584
1.245515990681223,104.02877303555839,41585
1.2473140694357525,104.02877303555839,41586
1.249112148190282,104.02877303555839,41587
1.2509102269448116,104.02877303555839,41588
1.252708305699341,104.02877303555839,41589
1.2545063844538706,104.02877303555839,41590
1.2563044632084002,104.02877303555839,41591
1.2581025419629297,104.02877303555839,41592
1.2599006207174592,104.02877303555839,41593
1.2616986994719888,104.02877303555839,41594
1.2634967782265183,104.02877303555839,41595
1.2652948569810478,104.02877303555839,41596
1.2670929357355774,104.02877303555839,41597
1.2688910144901069,104.02877303555839,41598
1.2706890932446364,104.02877303555839,41599
1.272487171999166,104.02877303555839,41600
1.2742852507536955,104.02877303555839,41601
1.276083329508225,104.02877303555839,41602
1.2778814082627545,104.02877303555839,41603
1.279679487017284,104.02877303555839,41604
1.2814775657718136,104.02877303555839,41605
1.2832756445263431,104.02877303555839,41606
1.2850737232808727,104.02877303555839,41607
1.2868718020354022,104.02877303555839,41608
1.2886698807899317,104.02877303555839,41609
1.2904679595444613,104.02877303555839,41610
1.2922660382989908,104.02877303555839,41611
1.2940641170535203,104.02877303555839,41612
1.2958621958080498,104.02877303555839,41613
1.2976602745625794,104.02877303555839,41614
1.299458353317109,104.02877303555839,41615
1.3012564320716384,104.02877303555839,41616
1.303054510826168,104.02877303555839,41617
1.3048525895806975,104.02877303555839,41618
1.306650668335227,104.02877303555839,41619
1.3084487470897566,104.02877303555839,41620
1.310246825844286,104.02877303555839,41621
1.3120449045988156,104.02877303555839,41622
1.3138429833533452,104.02877303555839,41623
1.3156410621078747,104.02877303555839,41624
1.3174391408624042,104.02877303555839,41625
1.3192372196169337,104.02877303555839,41626
1.3210352983714633,104.02877303555839,18385
1.3228333771259928,104.02877303555839,18386
1.3246314558805223,104.02877303555839,41629
1.3264295346350519,104.02877303555839,41630
1.3282276133895814,104.02877303555839,41631
1.330025692144111,104.02877303555839,41632
1.3318237708986405,104.02877303555839,41633
1.33362184965317,104.02877303555839,41634
1.3354199284076995,104.02877303555839,41635
1.337218007162229,104.02877303555839,41636
1.3390160859167586,104.02877303555839,41637
1.3408141646712881,104.02877303555839,41638
1.3426122434258176,104.02877303555839,41639
1.3444103221803472,104.02877303555839,41640
1.3462084009348767,104.02877303555839,41641
1.3480064796894062,104.02877303555839,18387
1.3498045584439358,104.02877303555839,18388
1.3516026371984653,104.02877303555839,18389
1.3534007159529948,104.02877303555839,18390
1.3551987947075244,104.02877303555839,18391
1.3569968734620539,104.02877303555839,18392
1.3587949522165834,104.02877303555839,18393
1.360593030971113,104.02877303555839,18394
1.3623911097256425,104.02877303555839,18395
1.364189188480172,104.02877303555839,41651
1.3659872672347015,104.02877303555839,41652
1.367785345989231,104.02877303555839,41653
1.3695834247437606,104.02877303555839,41654
1.3713815034982901,104.02877303555839,41655
1.3731795822528197,104.02877303555839,41656
1.3749776610073492,104.02877303555839,41657
1.3767757397618787,104.02877303555839,41658
1.3785738185164083,104.02877303555839,41659
1.3803718972709378,104.02877303555839,41660
1.3821699760254673,104.02877303555839,18396
1.3839680547799968,104.02877303555839,18397
1.3857661335345264,104.02877303555839,18398
1.387564212289056,104.02877303555839,18399
1.3893622910435854,104.02877303555839,18400
1.391160369798115,104.02877303555839,18401
1.3929584485526445,104.02877303555839,18402
1.394756527307174,104.02877303555839,18403
1.3965546060617036,104.02877303555839,18404
1.398352684816233,104.02877303555839,18405
1.4001507635707626,104.02877303555839,18406
1.4019488423252922,104.02877303555839,18407
1.4037469210798217,104.02877303555839,41673
1.4055449998343512,104.02877303555839,41674
1.4073430785888807,104.02877303555839,18408
1.4091411573434103,104.02877303555839,41676
1.4109392360979398,104.02877303555839,41677
1.4127373148524693,104.02877303555839,18409
1.4145353936069989,104.02877303555839,18410
1.4163334723615284,104.02877303555839,18411
1.418131551116058,104.02877303555839,18412
1.4199296298705875,104.02877303555839,18413
1.421727708625117,104.02877303555839,18414
1.4235257873796465,104.02877303555839,18415
1.425323866134176,104.02877303555839,18416
1.4271219448887056,104.02877303555839,18417
1.4289200236432351,104.02877303555839,18418
1.4307181023977646,104.02877303555839,18419
1.4325161811522942,104.02877303555839,18420
1.4343142599068237,104.02877303555839,18421
1.4361123386613532,104.02877303555839,18422
1.4379104174158828,104.02877303555839,18423
1.4397084961704123,104.02877303555839,41693
1.4415065749249418,104.02877303555839,41694
1.4433046536794714,104.02877303555839,41695
1.445102732434001,104.02877303555839,41696
1.4469008111885304,104.02877303555839,41697
1.44869888994306,104.02877303555839,41698
1.4504969686975895,104.02877303555839,41699
1.452295047452119,104.02877303555839,41700
1.4540931262066485,104.02877303555839,41701
1.455891204961178,104.02877303555839,41702
1.4576892837157076,104.02877303555839,41703
1.4594873624702371,104.02877303555839,41704
1.4612854412247667,104.02877303555839,41705
1.4630835199792962,104.02877303555839,41706
1.4648815987338257,104.02877303555839,41707
1.4666796774883553,104.02877303555839,41708
1.4684777562428848,104.02877303555839,41709
1.4702758349974143,104.02877303555839,41710
1.4720739137519439,104.02877303555839,41711
1.157410131709276,104.03057148083002,41712
1.1592082104638055,104.03057148083002,41713
1.161006289218335,104.03057148083002,41714
1.1628043679728646,104.03057148083002,41715
1.164602446727394,104.03057148083002,41716
1.1664005254819236,104.03057148083002,41717
1.1681986042364532,104.03057148083002,41718
1.1699966829909827,104.03057148083002,41719
1.1717947617455122,104.03057148083002,41720
1.1735928405000418,104.03057148083002,41721
1.1753909192545713,104.03057148083002,41722
1.1771889980091008,104.03057148083002,41723
1.1789870767636303,104.03057148083002,41724
1.1807851555181599,104.03057148083002,41725
1.1825832342726894,104.03057148083002,41726
1.184381313027219,104.03057148083002,41727
1.1861793917817485,104.03057148083002,41728
1.187977470536278,104.03057148083002,41729
1.1897755492908075,104.03057148083002,41730
1.191573628045337,104.03057148083002,41731
1.1933717067998666,104.03057148083002,41732
1.1951697855543961,104.03057148083002,41733
1.1969678643089257,104.03057148083002,41734
1.1987659430634552,104.03057148083002,41735
1.2005640218179847,104.03057148083002,41736
1.2023621005725142,104.03057148083002,41737
1.2041601793270438,104.03057148083002,41738
1.2059582580815733,104.03057148083002,41739
1.2077563368361028,104.03057148083002,41740
1.2095544155906324,104.03057148083002,41741
1.211352494345162,104.03057148083002,41742
1.2131505730996914,104.03057148083002,41743
1.214948651854221,104.03057148083002,41744
1.2167467306087505,104.03057148083002,41745
1.21854480936328,104.03057148083002,41746
1.2203428881178096,104.03057148083002,41747
1.222140966872339,104.03057148083002,41748
1.2239390456268686,104.03057148083002,41749
1.2257371243813981,104.03057148083002,41750
1.2275352031359277,104.03057148083002,41751
1.2293332818904572,104.03057148083002,41752
1.2311313606449867,104.03057148083002,41753
1.2329294393995163,104.03057148083002,41754
1.2347275181540458,104.03057148083002,41755
1.2365255969085753,104.03057148083002,41756
1.2383236756631049,104.03057148083002,41757
1.2401217544176344,104.03057148083002,41758
1.241919833172164,104.03057148083002,41759
1.2437179119266935,104.03057148083002,41760
1.245515990681223,104.03057148083002,41761
1.2473140694357525,104.03057148083002,41762
1.249112148190282,104.03057148083002,41763
1.2509102269448116,104.03057148083002,41764
1.252708305699341,104.03057148083002,41765
1.2545063844538706,104.03057148083002,41766
1.2563044632084002,104.03057148083002,41767
1.2581025419629297,104.03057148083002,41768
1.2599006207174592,104.03057148083002,41769
1.2616986994719888,104.03057148083002,41770
1.2634967782265183,104.03057148083002,41771
1.2652948569810478,104.03057148083002,41772
1.2670929357355774,104.03057148083002,41773
1.2688910144901069,104.03057148083002,41774
1.2706890932446364,104.03057148083002,41775
1.272487171999166,104.03057148083002,41776
1.2742852507536955,104.03057148083002,41777
1.276083329508225,104.03057148083002,41778
1.2778814082627545,104.03057148083002,41779
1.279679487017284,104.03057148083002,41780
1.2814775657718136,104.03057148083002,41781
1.2832756445263431,104.03057148083002,41782
1.2850737232808727,104.03057148083002,41783
1.2868718020354022,104.03057148083002,41784
1.2886698807899317,104.03057148083002,41785
1.2904679595444613,104.03057148083002,41786
1.2922660382989908,104.03057148083002,41787
1.2940641170535203,104.03057148083002,41788
1.2958621958080498,104.03057148083002,41789
1.2976602745625794,104.03057148083002,41790
1.299458353317109,104.03057148083002,41791
1.3012564320716384,104.03057148083002,41792
1.303054510826168,104.03057148083002,41793
1.3048525895806975,104.03057148083002,41794
1.306650668335227,104.03057148083002,41795
1.3084487470897566,104.03057148083002,41796
1.310246825844286,104.03057148083002,41797
1.3120449045988156,104.03057148083002,41798
1.3138429833533452,104.03057148083002,41799
1.3156410621078747,104.03057148083002,41800
1.3174391408624042,104.03057148083002,18424
1.3192372196169337,104.03057148083002,18425
1.3210352983714633,104.03057148083002,18426
1.3228333771259928,104.03057148083002,18427
1.3246314558805223,104.03057148083002,41805
1.3264295346350519,104.03057148083002,41806
1.3282276133895814,104.03057148083002,41807
1.330025692144111,104.03057148083002,41808
1.3318237708986405,104.03057148083002,41809
1.33362184965317,104.03057148083002,41810
1.3354199284076995,104.03057148083002,41811
1.337218007162229,104.03057148083002,41812
1.3390160859167586,104.03057148083002,41813
1.3408141646712881,104.03057148083002,41814
1.3426122434258176,104.03057148083002,41815
1.3444103221803472,104.03057148083002,41816
1.3462084009348767,104.03057148083002,41817
1.3480064796894062,104.03057148083002,41818
1.3498045584439358,104.03057148083002,41819
1.3516026371984653,104.03057148083002,18428
1.3534007159529948,104.03057148083002,18429
1.3551987947075244,104.03057148083002,18430
1.3569968734620539,104.03057148083002,18431
1.3587949522165834,104.03057148083002,18432
1.360593030971113,104.03057148083002,18433
1.3623911097256425,104.03057148083002,41826
1.364189188480172,104.03057148083002,41827
1.3659872672347015,104.03057148083002,41828
1.367785345989231,104.03057148083002,41829
1.3695834247437606,104.03057148083002,41830
1.3713815034982901,104.03057148083002,41831
1.3731795822528197,104.03057148083002,41832
1.3749776610073492,104.03057148083002,41833
1.3767757397618787,104.03057148083002,41834
1.3785738185164083,104.03057148083002,41835
1.3803718972709378,104.03057148083002,41836
1.3821699760254673,104.03057148083002,18434
1.3839680547799968,104.03057148083002,18435
1.3857661335345264,104.03057148083002,18436
1.387564212289056,104.03057148083002,18437
1.3893622910435854,104.03057148083002,18438
1.391160369798115,104.03057148083002,18439
1.3929584485526445,104.03057148083002,18440
1.394756527307174,104.03057148083002,18441
1.3965546060617036,104.03057148083002,18442
1.398352684816233,104.03057148083002,18443
1.4001507635707626,104.03057148083002,18444
1.4019488423252922,104.03057148083002,18445
1.4037469210798217,104.03057148083002,18446
1.4055449998343512,104.03057148083002,18447
1.4073430785888807,104.03057148083002,18448
1.4091411573434103,104.03057148083002,18449
1.4109392360979398,104.03057148083002,18450
1.4127373148524693,104.03057148083002,18451
1.4145353936069989,104.03057148083002,18452
1.4163334723615284,104.03057148083002,18453
1.418131551116058,104.03057148083002,18454
1.4199296298705875,104.03057148083002,18455
1.421727708625117,104.03057148083002,18456
1.4235257873796465,104.03057148083002,18457
1.425323866134176,104.03057148083002,18458
1.4271219448887056,104.03057148083002,18459
1.4289200236432351,104.03057148083002,18460
1.4307181023977646,104.03057148083002,18461
1.4325161811522942,104.03057148083002,18462
1.4343142599068237,104.03057148083002,18463
1.4361123386613532,104.03057148083002,18464
1.4379104174158828,104.03057148083002,18465
1.4397084961704123,104.03057148083002,41869
1.4415065749249418,104.03057148083002,41870
1.4433046536794714,104.03057148083002,41871
1.445102732434001,104.03057148083002,41872
1.4469008111885304,104.03057148083002,41873
1.44869888994306,104.03057148083002,41874
1.4504969686975895,104.03057148083002,41875
1.452295047452119,104.03057148083002,41876
1.4540931262066485,104.03057148083002,41877
